"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSMUSG00000009647"	544.2130503987	-0.319341895380599	0.165185509284586	-1.93323189645182	0.0532076371207653	0.113927636569865
"ENSMUSG00000028070"	1084.15229214453	-0.442863945572974	0.180194902692953	-2.45769407987972	0.0139832232225215	0.0374689293289139
"ENSMUSG00000099923"	44.452620090044	-0.376296052294381	0.337830347652745	-1.11386101014577	0.265338818453218	0.404561878040609
"ENSMUSG00000004892"	32.8413689819678	0.707701888873473	0.476899328731131	1.48396495075057	0.137818219163157	0.244914089415243
"ENSMUSG00000048039"	3390.35828881802	0.0986390761518436	0.121330179254904	0.812980552386816	0.416229208354709	0.563793132633216
"ENSMUSG00000041439"	109.675967445574	0.890592913481705	0.536392214500185	1.66033900084021	0.0968462739931729	0.18545031190182
"ENSMUSG00000004896"	420.938221132025	-0.0485511695090449	0.14676319441085	-0.330812978716793	0.740785756762042	0.831489811483007
"ENSMUSG00000020634"	1165.6635525382	-1.65903580237822	0.121293119650168	-13.6779052856682	1.3759972265625e-42	2.62393134491028e-40
"ENSMUSG00000005640"	7.24369483352549	1.45020794935642	1.19008806280982	1.21857196511362	0.223006695039226	0.355241780734136
"ENSMUSG00000070687"	5.39069045860071	2.19314647449952	1.21217456403657	1.80926620601268	0.0704096564376972	0.143424135257472
"ENSMUSG00000028072"	93.4841888474971	0.404678608098482	0.625479230469514	0.646989681487443	0.517638621666477	0.656593773267673
"ENSMUSG00000006411"	32.81427407383	0.00652968469648176	0.36611413040683	0.0178351070176557	0.985770397859174	0.991452628074983
"ENSMUSG00000032526"	336.43059253298	-0.0315477056175585	0.143527841326957	-0.219801993298935	0.826025367168738	0.890526088534559
"ENSMUSG00000113957"	5.85751808617806	-0.126590016336566	0.971957096503123	-0.13024239114258	0.896374656909896	0.937811716664924
"ENSMUSG00000097271"	4.79721711597551	0.270528594537646	1.3763638413101	0.196553110753143	0.844177266907583	0.902968686029104
"ENSMUSG00000025732"	215.686149480141	-0.733268593819007	0.275281698440019	-2.66370266521288	0.00772858415797593	0.022697854663406
"ENSMUSG00000058741"	135.198183367926	0.0506455386781458	0.289164809122159	0.175144198327226	0.860966329734321	0.914527438268421
"ENSMUSG00000110195"	246.364274313395	1.38371799968088	0.430156517753655	3.21677794609942	0.00129638893327219	0.00482295747630333
"ENSMUSG00000010277"	9896.88921613833	-0.367024534224532	0.116451645938735	-3.1517333333152	0.00162304426488134	0.00587590837248394
"ENSMUSG00000028076"	100.414454946821	-0.458284812364235	0.333021212985004	-1.37614300379379	0.168777363879737	0.286957276511629
"ENSMUSG00000036578"	5.25607304805789	1.07588439638128	1.44795104931121	0.74303920487718	0.45745794495683	0.602845844993807
"ENSMUSG00000028078"	1096.53397289569	0.245640881998953	0.24121008002432	1.01836905810149	0.308502601010603	0.452223159712628
"ENSMUSG00000032899"	13.3445623766371	-0.758677992367448	0.75172191907649	-1.00925351930605	0.312853065403238	0.456515648129886
"ENSMUSG00000026209"	2468.94097918587	-0.24197302168762	0.0994826133106455	-2.43231468932197	0.015002666293269	0.0397595226797874
"ENSMUSG00000085227"	66.4937830538787	0.831334698211911	0.349133740216068	2.38113537149811	0.0172593680770632	0.0446826759215529
"ENSMUSG00000057777"	311.514919894006	3.32357902500107	1.59696303792139	2.08118719474374	0.0374167751745482	0.0852836792735855
"ENSMUSG00000023755"	734.38391133689	0.0643087598859066	0.152361022944902	0.422081439484443	0.672965574935497	0.782357516343193
"ENSMUSG00000092212"	9.6343392167566	-1.4118825506876	1.1378664211847	-1.24081572704958	0.214673830039504	0.345617150092856
"ENSMUSG00000025405"	7.48812364650986	-0.861053492312714	0.984990933625852	-0.874174028326421	0.382023487541038	0.529183858604747
"ENSMUSG00000054493"	4.04982790378801	-5.35260470956623	1.84197281223333	-2.90590863991981	0.00366188349935381	0.011921547700736
"ENSMUSG00000021240"	546.766644430121	-0.118848401238002	0.135214440150609	-0.878962343856339	0.379421693509227	0.52683423446616
"ENSMUSG00000028080"	1017.81631748833	-0.205529116977659	0.155109302520999	-1.32505990058098	0.185151284659207	0.30906688702863
"ENSMUSG00000028081"	1096.54270501282	-0.0471634753915412	0.186573288706689	-0.252787929711025	0.800432095538344	0.872838727448082
"ENSMUSG00000030693"	23.8368635515867	-3.88958041060297	0.688435741902783	-5.64988157043164	1.60558413481543e-08	1.59976981047829e-07
"ENSMUSG00000053228"	1.7358651812088	-0.0944854254055983	1.97118282245422	-0.0479333648453567	0.96176934864116	0.977725782342179
"ENSMUSG00000025817"	3682.35497689291	0.101562883784088	0.15351180029313	0.661596591207672	0.508229792756061	0.648417183921684
"ENSMUSG00000032334"	145.0375343208	0.772128518356443	0.383535219465625	2.01318804419641	0.0440948505295539	0.0978869088519143
"ENSMUSG00000074506"	188.824735881466	-0.32962532727752	0.916001618676627	-0.359852341477014	0.718957558673964	0.815880425410119
"ENSMUSG00000086740"	10.6531004830832	-0.129199600010293	0.72404291619047	-0.178441908789154	0.858375938953979	0.912980691123147
"ENSMUSG00000002741"	4617.19475655714	0.109610727418028	0.0963520125418345	1.13760703618346	0.255284607241885	0.393059519983908
"ENSMUSG00000028347"	4919.98329655476	-0.37855140620038	0.252135215872853	-1.50138252163584	0.133256651971915	0.238812981946504
"ENSMUSG00000031286"	6.18388697656784	0.0294648259211884	0.882445425411136	0.0333899695921259	0.973363608310137	0.984093600842689
"ENSMUSG00000028085"	498.826016595102	-0.342877058248786	0.145236087885672	-2.36082548931429	0.018234308952365	0.0467945090503065
"ENSMUSG00000000563"	9631.34367416997	-0.229534593540254	0.084195703095741	-2.72620318021746	0.0064067546844846	0.0193529007564575
"ENSMUSG00000022295"	2203.16405627665	-0.602586581732931	0.123480716199159	-4.88000556103866	1.06082849302891e-06	7.68392507549337e-06
"ENSMUSG00000045034"	25.8393347432641	1.74171087035527	0.542892767237355	3.20820422644126	0.00133566615116699	0.00494805348556956
"ENSMUSG00000106099"	29.6260828341961	1.08563800755731	0.605053134841081	1.79428540245883	0.0727676268332447	0.147108690333609
"ENSMUSG00000040432"	30.4221109311018	-0.189370461350245	0.625769634895104	-0.302620086994136	0.762179404643297	0.846231356051761
"ENSMUSG00000014959"	3652.18595474049	0.0525601113182418	0.0970640914084418	0.541499029719147	0.588163666253788	0.715544214384232
"ENSMUSG00000044365"	709.56715325275	5.39513920915889	0.637415205709815	8.46408927937474	2.58162010377483e-17	7.19565892890061e-16
"ENSMUSG00000074513"	1064.45123402387	0.25226268987971	0.116183962513079	2.17123503470897	0.0299134102910214	0.0707864539064208
"ENSMUSG00000054871"	246.700270740083	2.02565949090069	0.335031549980781	6.04617532592644	1.48324685363103e-09	1.72092375909238e-08
"ENSMUSG00000041842"	379.446700866285	3.59566675746202	0.480533408837683	7.48265717082865	7.28347061328096e-14	1.45518302916796e-12
"ENSMUSG00000027993"	1972.80232585419	-1.0866325983702	0.252407949676744	-4.30506487518257	1.6693680699191e-05	9.60622319290168e-05
"ENSMUSG00000033752"	845.669507736097	0.0706415209160455	0.285906314557323	0.24707926099996	0.804846883558378	0.875733064648007
"ENSMUSG00000056836"	4.07323272851344	-0.118127482626568	8.15704197165014	-0.0144816568355442	0.988445713455204	0.992465042286895
"ENSMUSG00000027995"	195.459487046244	-0.0401941575290448	0.226407678759821	-0.177530010241763	0.859092094835512	0.91349383020659
"ENSMUSG00000034098"	53.9044936899364	0.698965545818086	1.22686045195096	0.56971886631979	0.568868391901147	0.700806270181405
"ENSMUSG00000097061"	58.6698911377101	0.682873883979956	0.514744008209033	1.32662813571333	0.184631723936097	0.308359955169027
"ENSMUSG00000031701"	8315.17757829776	-0.110225894298538	0.0727106896439209	-1.5159517099664	0.129531563470562	0.233491328052563
"ENSMUSG00000059246"	645.534923728995	7.70999235319035	0.912254881549972	8.45157697604275	2.87394244955005e-17	7.98732057407417e-16
"ENSMUSG00000097250"	7.84465526842	0.338154579971544	0.811647627025722	0.41662732534648	0.676951019192821	0.784717221164835
"ENSMUSG00000027996"	5854.48450282694	1.51063595121759	0.362726504317342	4.16466933967406	3.11804128587816e-05	0.000169954621660612
"ENSMUSG00000006398"	10722.0043945657	-0.358947152363125	0.199766733539926	-1.79683146439086	0.0723623796101779	0.146566350961408
"ENSMUSG00000102692"	53.7966903534202	6.41876771696542	1.50852759006829	4.25498861222342	2.09059655027605e-05	0.000118391324781878
"ENSMUSG00000059277"	127.716982350841	0.837000718649221	0.218403892096567	3.83235257675328	0.000126923659604198	0.000607341536391767
"ENSMUSG00000035151"	644.135398168457	0.264586605213074	0.206080734969477	1.2838978143797	0.199177712104417	0.326544755748236
"ENSMUSG00000074517"	5.26035432498459	3.9464063897188	1.75382365392268	2.25017286138894	0.024437974323198	0.0599052291542312
"ENSMUSG00000028996"	32.7400779973401	-0.0339527185764612	0.449478364884917	-0.0755380486114261	0.939786625584163	0.96555975105221
"ENSMUSG00000001082"	1352.48662969915	-0.285923358060669	0.211643099696768	-1.35096943141697	0.176705225044704	0.297599041129854
"ENSMUSG00000057895"	902.483454254926	0.456603853020258	0.109938512948249	4.1532656825656	3.27763816633016e-05	0.000177723285708105
"ENSMUSG00000033882"	72.693148786537	1.81344982204274	0.346912510349581	5.2273981708395	1.71912021864456e-07	1.44082921719296e-06
"ENSMUSG00000033900"	490.449019021146	-0.38529439917261	0.237375016124626	-1.62314638441277	0.104558116027836	0.19739162073085
"ENSMUSG00000037058"	6179.29950572585	0.0730492322925891	0.101492497233092	0.719750073001172	0.471678890086178	0.615821054774205
"ENSMUSG00000033910"	31.4317336644114	3.03315581954337	0.796642439332897	3.8074243472182	0.000140421676175993	0.000665646439367372
"ENSMUSG00000105742"	7.59209459660292	-0.0890483099048743	0.914225052266605	-0.0974030515616479	0.922406321458178	0.955710627291417
"ENSMUSG00000049800"	1249.0570079869	-0.378867606217117	0.217938998877587	-1.73841124428547	0.0821383768147504	0.162346873236103
"ENSMUSG00000106665"	12.7312114100616	0.00415700370869546	0.650624693124362	0.00638924982808926	0.994902150891581	0.996298831496483
"ENSMUSG00000118487"	13.4762490534498	0.534436171448414	0.617931157749727	0.864879792426439	0.387104769875474	0.534224553439497
"ENSMUSG00000005057"	367.543358312026	1.21805279380167	0.222711808166254	5.46918820259586	4.52101488957728e-08	4.17624684763829e-07
"ENSMUSG00000028019"	901.236420132856	-2.70764987179132	0.176639962715306	-15.3286370205778	4.92206317195379e-53	1.78865918286472e-50
"ENSMUSG00000038742"	114.753023978094	-0.583611974669416	0.226337528008244	-2.57850291025604	0.00992294638926384	0.0280805094706467
"ENSMUSG00000028020"	138.163695947301	1.43699038051045	0.440129942196498	3.26492302100386	0.00109493829382173	0.00415128179901704
"ENSMUSG00000038550"	245.498891875608	-0.0407395897390547	0.52030530586786	-0.0782993932208741	0.93758990012227	0.964264086081686
"ENSMUSG00000027955"	380.277021118757	-0.413919617817344	0.611539120397528	-0.676848960289372	0.498501790333946	0.639394278225346
"ENSMUSG00000028464"	1184.49465118314	0.946615623026393	0.242342765703991	3.90610225263598	9.37968335378305e-05	0.000460731194577561
"ENSMUSG00000063605"	498.245208033067	-0.217835379767228	0.249384683839665	-0.873491412597253	0.382395284877114	0.529546533414813
"ENSMUSG00000036855"	6.86897592881868	-0.272382119881973	1.01665638200289	-0.267919549519141	0.788761245300232	0.865107490727706
"ENSMUSG00000071478"	10.8735043473515	1.08211885455601	0.916414779831428	1.18081776764346	0.237675124173572	0.372438399559892
"ENSMUSG00000027804"	7041.40435371813	-0.3303542811892	0.196124415451106	-1.68441180782796	0.0921021103885824	0.177851077409675
"ENSMUSG00000020326"	9622.33340587926	1.28828650125576	0.176671550391398	7.29198616529761	3.05418532429966e-13	5.65611628327034e-12
"ENSMUSG00000042567"	9.54683075973496	1.41044775694303	0.878966383034777	1.60466632645633	0.108567256295963	0.20316802917414
"ENSMUSG00000028953"	7730.89784344516	-0.231934030139894	0.127188151842587	-1.8235505963397	0.0682200412583028	0.139808256505098
"ENSMUSG00000021662"	360.383913463732	0.551161918050416	0.425647155806612	1.29487983305316	0.195361686449723	0.321760396872043
"ENSMUSG00000085956"	184.196579006246	0.703529131085447	0.248396939505631	2.83227777478111	0.00462176795274078	0.0146334457948031
"ENSMUSG00000031585"	3025.95649265177	-0.148761065231092	0.208106962127364	-0.714829834189057	0.474714197737672	0.618706814975856
"ENSMUSG00000106190"	4.34458841794376	1.2346316124084	1.15537938287935	1.06859411783127	0.285252600212018	0.426757969561637
"ENSMUSG00000032350"	2363.66843072211	0.379148132975469	0.127589103077539	2.97163412728947	0.00296219453973656	0.00993588764112264
"ENSMUSG00000019880"	38.6666990291511	4.25266845531434	1.63788488102289	2.59643916650508	0.0094195583972204	0.0268254760802107
"ENSMUSG00000084799"	42.3018534181776	-0.399376943870329	0.410694058774583	-0.972443928363558	0.330829747065369	0.475896700909628
"ENSMUSG00000041592"	538.022894363144	2.37211734252385	0.501856907609729	4.72668066645112	2.28219740771746e-06	1.55758760002262e-05
"ENSMUSG00000044581"	36.961179569109	-0.913542243672681	0.714420390187782	-1.27871804363333	0.20099636336026	0.32870552152789
"ENSMUSG00000022760"	412.013003187538	-0.2179841551147	0.130947874487236	-1.66466356149941	0.0959798966026663	0.184120797666071
"ENSMUSG00000110070"	7.63122743949653	0.0690493824034129	0.964667329565615	0.0715784398280654	0.942937398580131	0.967347091544333
"ENSMUSG00000029038"	2978.11123868234	-0.222916968073932	0.0847922091253152	-2.62897936465461	0.00856415575326648	0.0247331893549126
"ENSMUSG00000034109"	1010.13076095821	1.68869986692969	0.233207093382728	7.24120284007948	4.44722682215609e-13	8.13424393112311e-12
"ENSMUSG00000044139"	16.2556659447055	-1.18026316034633	0.804397003943786	-1.46726449074245	0.142304119379608	0.251135384486161
"ENSMUSG00000038866"	924.016123179448	-0.17253711680466	0.170179364333319	-1.01385451450343	0.310652178249788	0.454399007762911
"ENSMUSG00000027834"	313.630795438884	0.0655202796113566	0.496247952132312	0.132031335000627	0.894959506955729	0.93721022088779
"ENSMUSG00000034151"	15.5865076034964	-1.75765652673889	0.807196071296545	-2.17748399582233	0.0294444746331462	0.0698714153562476
"ENSMUSG00000028468"	1717.84295032384	0.862564252563066	0.168947137014034	5.10552749107204	3.29873024760982e-07	2.61454915921667e-06
"ENSMUSG00000061298"	6.20842557429432	-1.13583493612843	1.31577333232116	-0.863245141262061	0.388002699190375	0.535118652803912
"ENSMUSG00000027792"	339.569007429908	0.342189981077715	0.308313679202554	1.10987609100829	0.267052424564592	0.406460941657936
"ENSMUSG00000020496"	8117.41148092595	0.119093393755782	0.0686332862172244	1.73521333917848	0.0827030246625503	0.163186175084594
"ENSMUSG00000102840"	28.114659332518	0.802927301985495	0.555956975421041	1.44422561004369	0.148675523208739	0.259868461475661
"ENSMUSG00000085058"	8.3443149003374	-2.11688461644032	0.701055734774271	-3.01956679253458	0.00253136470408591	0.00866739274679015
"ENSMUSG00000091623"	278.083582077398	0.883493215506741	0.225121215755471	3.92452222924383	8.69020350395992e-05	0.000430486932835052
"ENSMUSG00000047730"	33.9943543317837	0.0879249518137367	0.673540237220362	0.13054149842123	0.89613802402896	0.937742232948483
"ENSMUSG00000025326"	3908.6396960796	-0.149610964306659	0.142158805982147	-1.05242136266569	0.292606271761308	0.43477833622302
"ENSMUSG00000066009"	395.158919504176	-1.95128876655555	0.540200342539635	-3.61215758839024	0.000303659928873822	0.00132049903592454
"ENSMUSG00000022369"	1161.29881408897	-0.166026638597447	0.173387269648978	-0.957548030680497	0.338290715650256	0.483487621209849
"ENSMUSG00000037386"	716.207518319723	0.639614211361753	0.214700188593503	2.97910409651642	0.00289092547292502	0.00972902753949604
"ENSMUSG00000069301"	15.8796022819218	0.976009101521841	0.577014992268932	1.69147962288465	0.0907452364016276	0.175777255666836
"ENSMUSG00000070942"	8.2884510965676	2.30179740051598	0.87113425165303	2.64229927378952	0.00823452588337683	0.0239572459990691
"ENSMUSG00000064141"	140.684091104924	-0.250369336430072	0.252439318522585	-0.991800080492107	0.321295058401037	0.465799234083851
"ENSMUSG00000018239"	868.179339573081	-1.13063441153766	0.229127960427149	-4.93451087082472	8.03518704858837e-07	5.94307613501582e-06
"ENSMUSG00000033769"	1536.05018488752	0.0585188515207868	0.207607079617389	0.281873101960851	0.7780408151148	0.857269227637932
"ENSMUSG00000048304"	16.4707389951145	6.92362048177886	1.64827183003304	4.20053316183902	2.66287159655217e-05	0.000147523097812534
"ENSMUSG00000074673"	19.6370734355733	-0.191187837827164	0.552221709809979	-0.346215721748701	0.729180600266503	0.823213268530648
"ENSMUSG00000029169"	11177.4176286463	0.0614498504744101	0.116367345140731	0.52806782177676	0.597452263769566	0.723387854416411
"ENSMUSG00000042197"	2266.10454594182	-0.155509350091326	0.0920276627900719	-1.68981092615668	0.0910641328188493	0.176306312634805
"ENSMUSG00000104399"	9.85162908502828	-1.47572642193738	0.803156099110052	-1.83740922041503	0.0661495066752433	0.136290061891868
"ENSMUSG00000103766"	9.49054325968775	-1.27681718592063	0.876917760679074	-1.45602842498239	0.145384761953778	0.255577812635065
"ENSMUSG00000040040"	406.692811566194	0.0564222703267363	0.182353343768099	0.309411767071786	0.757008320441917	0.84296833092688
"ENSMUSG00000010721"	311.368457962949	-0.880982920371373	0.200951526208982	-4.38405687675735	1.16489337937694e-05	6.93106162706207e-05
"ENSMUSG00000020988"	1499.57676955418	-0.489801437076765	0.215155598716494	-2.27649868280753	0.0228161793519204	0.0564759817912848
"ENSMUSG00000045795"	276.868609973035	-1.06483590984734	0.213638989314075	-4.98427704262308	6.21939143005454e-07	4.67912027120509e-06
"ENSMUSG00000025656"	289.035813105436	0.00567436169181979	0.333859378094371	0.0169962626906225	0.986439597283191	0.991717726036531
"ENSMUSG00000104860"	4.71378292982092	0.0965770954443156	1.11157321825027	0.0868832514661856	0.930764312565333	0.960537998178659
"ENSMUSG00000107927"	14.8844840631577	0.791775312681868	0.620394622665811	1.27624464132142	0.201869052538936	0.329766678158808
"ENSMUSG00000071531"	133.258793132275	0.877435999158896	0.387775114914979	2.26274447588334	0.0236514454261667	0.058191982486966
"ENSMUSG00000027750"	21.04905789272	-0.119022097831765	2.1837761487611	-0.0545028838689755	0.956534511011643	0.974806339264518
"ENSMUSG00000046999"	49.0081350674542	3.88451657920512	0.717688420803557	5.4125390163824	6.21373098528598e-08	5.59497235982272e-07
"ENSMUSG00000029699"	85.5324848181871	-1.35696314317296	0.292717543779887	-4.63574244867725	3.55658580515729e-06	2.33867677047898e-05
"ENSMUSG00000031448"	6.97211796064094	0.140534869904606	0.742800062697724	0.189196093218149	0.849939129529879	0.907531755228717
"ENSMUSG00000031985"	4760.15428644305	-0.126667600694123	0.126415730870681	-1.00199239304877	0.316347266817464	0.460497948673898
"ENSMUSG00000042148"	1116.16303262715	-0.206933867356177	0.111767194980103	-1.85147231612116	0.0641016338527853	0.132780970961997
"ENSMUSG00000058360"	78.4350822232471	-0.673340992394519	0.905093741388878	-0.743946136851271	0.456909061902781	0.60235783229023
"ENSMUSG00000018973"	156.50837484395	4.76166049155676	1.01317254097059	4.69975280517889	2.60476591348308e-06	1.75577507009119e-05
"ENSMUSG00000035069"	362.533652235296	-0.250979695839519	0.266274914985146	-0.942558542750903	0.345906753463182	0.4916363420929
"ENSMUSG00000070371"	226.549577942883	-1.11395084203457	0.270632825330347	-4.1160965624729	3.85342915344374e-05	0.000205986804039207
"ENSMUSG00000028420"	428.735911174076	-1.63321425803644	0.205771837144979	-7.93701548616557	2.07104200536523e-15	4.81161266867725e-14
"ENSMUSG00000099881"	257.604987303752	-0.170938235113773	0.311256220915473	-0.54918817240345	0.582876320417237	0.711907256207428
"ENSMUSG00000115302"	20.7062708269521	-1.62865433171804	1.01423919263611	-1.60578919010713	0.108320236572768	0.202778594777893
"ENSMUSG00000105058"	59.2839336195745	-1.52483360042093	1.83681335420827	-0.830151630228204	0.406453058993284	0.553940412978392
"ENSMUSG00000027775"	2489.98340135885	-0.357246708750239	0.181355666487719	-1.96986791573138	0.0488535103881498	0.106402647300211
"ENSMUSG00000103703"	9.10378058557522	-0.297645147691389	0.8390964142819	-0.354721033990015	0.722798591513874	0.818647507942206
"ENSMUSG00000039164"	256.967888407054	-0.995738405148902	0.188367644488957	-5.28614352985273	1.2492189152025e-07	1.07362589499332e-06
"ENSMUSG00000096630"	4.75153191222685	0.593850251500564	1.30517672318693	0.454996048389925	0.649112081723091	0.764455099302111
"ENSMUSG00000034544"	1400.97023574348	0.373505842135821	0.146459602995191	2.55023115246383	0.0107651517034511	0.0300978276310577
"ENSMUSG00000051495"	1116.27307614596	-0.147526595944025	0.175719396546566	-0.839557833929451	0.401156349601615	0.549052820731033
"ENSMUSG00000103318"	71.0472659007845	-2.78012994380973	1.13693397288862	-2.44528707040587	0.0144736885710734	0.0385778081758751
"ENSMUSG00000097858"	11.0160240087719	2.69322606217341	1.07634187025651	2.5022031908241	0.0123423066502762	0.0337708234243955
"ENSMUSG00000027832"	113.020612353427	3.68168186336749	1.58129258035882	2.32827365985114	0.0198975770300468	0.0504180152083542
"ENSMUSG00000060780"	94.9935500393628	4.17808769623734	1.26879447454513	3.29295861548831	0.000991390659660417	0.00379832586136058
"ENSMUSG00000030757"	192.782240536201	0.784431664816371	0.356348242004141	2.20130639737309	0.0277143402918312	0.0664476990621236
"ENSMUSG00000027831"	16.087075773748	-1.00266493769343	0.630768031530214	-1.58959377706732	0.111926400680436	0.207999081156427
"ENSMUSG00000087174"	309.839399009186	0.297960012443874	0.155260257032967	1.91910034246952	0.0549716361473961	0.116922916162038
"ENSMUSG00000047642"	7.64709697752588	1.42011048050463	0.840831767680382	1.68893533176359	0.0912318234640419	0.176559979895242
"ENSMUSG00000068876"	1191.52630406735	0.326280547868255	0.308220759493239	1.0585936794287	0.289784866668428	0.431522583114709
"ENSMUSG00000040794"	65.7277899920363	-0.136528673311996	0.44241634983724	-0.308597712001881	0.757627561528895	0.843511580729898
"ENSMUSG00000022416"	14.4609813330452	1.1028440246994	0.870229719551127	1.26730218460966	0.205047259690462	0.333660883882924
"ENSMUSG00000084938"	5.6741704389019	0.582791988158376	1.50995722950283	0.385965891464534	0.699521929885568	0.801808746628342
"ENSMUSG00000089998"	39.7347592842183	2.81583940113238	0.69520305231178	4.05038411694077	5.11336273697578e-05	0.000267037327316034
"ENSMUSG00000028115"	155.377460734374	-1.55380259444991	0.431675582281768	-3.59946834666154	0.00031886844273602	0.00137885186508661
"ENSMUSG00000027828"	11593.9056953966	0.607922072756974	0.125930930306434	4.82742461504643	1.38310017594695e-06	9.85516440574852e-06
"ENSMUSG00000027562"	4340.98220917465	1.14739885280114	0.342313634408122	3.35189351947682	0.000802608820670278	0.00315345693311088
"ENSMUSG00000027827"	12.1843763725694	-0.845321336572413	0.792163930041434	-1.06710404818381	0.285924854026547	0.427455770282644
"ENSMUSG00000030495"	5.97687058681291	2.58679585140038	1.4511912980768	1.78253263703314	0.0746624138823082	0.150259890473799
"ENSMUSG00000031986"	1070.4238292161	-0.570320108033797	0.198191171071414	-2.8776262078208	0.00400679597934216	0.0129091486386969
"ENSMUSG00000027739"	360.132720074585	-0.383780702938513	0.197684915740225	-1.94137575697902	0.0522127166453452	0.112196465758044
"ENSMUSG00000029484"	611.486145230822	-0.878765401188515	0.397616079342096	-2.21008517221572	0.027099251737422	0.0652332943960441
"ENSMUSG00000028750"	7.16207575819414	-0.554268648948327	0.879313766749327	-0.630342284981348	0.528470662969862	0.665986027986171
"ENSMUSG00000085271"	29.9390544972722	0.552575034899036	0.984124744829194	0.56148881308227	0.574464354423792	0.704904655084241
"ENSMUSG00000027824"	6.04489313306291	-2.94965798926675	1.89007693250898	-1.56060207843033	0.11861766807744	0.217886977280905
"ENSMUSG00000027822"	595.632473075005	0.788240859327421	0.263334906024285	2.99330184223557	0.00275976657679614	0.00934149459913773
"ENSMUSG00000068566"	2734.63291541476	-0.996244329940939	0.280590272969604	-3.55053052765255	0.000384455545454688	0.00163271307756845
"ENSMUSG00000020594"	7862.30709269507	-0.0893888236365831	0.0796303762382057	-1.1225467950721	0.261630022721357	0.400547897292403
"ENSMUSG00000109008"	15.2705586550882	1.33194419211215	1.04970494714382	1.26887483548238	0.204485708799609	0.332915870792939
"ENSMUSG00000036834"	1750.61375728611	2.65958006311785	0.296879426988688	8.9584518876722	3.29268591664015e-19	1.06583413032755e-17
"ENSMUSG00000078240"	8.06281461335842	-0.274593420788283	0.914167559807144	-0.300375371935329	0.763890847185144	0.847451831483494
"ENSMUSG00000028807"	858.648669572754	-1.20117638475964	0.21357465085076	-5.62415239811856	1.86421021868423e-08	1.843455952408e-07
"ENSMUSG00000118043"	8.99775728434929	0.475401827984218	0.909712225649164	0.522584851099451	0.601263184833619	0.726130482812609
"ENSMUSG00000027881"	2984.60785374605	0.0385251613571845	0.148392992696058	0.259615771993309	0.795160169098105	0.869286862160122
"ENSMUSG00000023827"	1078.7706235514	-0.0713759491501633	0.199577022125096	-0.357636106552509	0.720615653977422	0.817180730049951
"ENSMUSG00000004500"	244.535016465348	0.27384155338867	0.252788032722735	1.08328527438254	0.278681819417924	0.41942735344137
"ENSMUSG00000004667"	5996.03318069786	-1.02635460705385	0.135774978789631	-7.55923231366568	4.05455183108064e-14	8.29868950761032e-13
"ENSMUSG00000030330"	1234.37300040407	0.182867662768347	0.134890425875369	1.35567562769285	0.175202397329087	0.295584983580784
"ENSMUSG00000025792"	781.653237636004	0.765604964305425	0.191216123356973	4.00387242908461	6.23139763369713e-05	0.000318769504448889
"ENSMUSG00000103473"	9.53929511452764	0.266038433311861	0.934561181784355	0.284666684747076	0.775899516751633	0.855987208880539
"ENSMUSG00000026618"	2834.31656168865	-0.383318609890991	0.134637284132114	-2.84704650990178	0.00441269149037883	0.0140453541736401
"ENSMUSG00000063894"	704.282196160839	0.697916784146421	0.242180824128595	2.88180035169025	0.003954101841658	0.0127607241069593
"ENSMUSG00000027765"	76.2296595184598	1.00619168474806	0.297400852841563	3.38328446315551	0.000716244031417889	0.00284430104022856
"ENSMUSG00000025889"	47.7417415535985	1.15927565789684	0.489535282856014	2.36811461501502	0.0178789962039914	0.0460483373748161
"ENSMUSG00000048636"	37.6248345148209	-5.31781524695441	1.11261384596537	-4.7795695390977	1.75670905333744e-06	1.22498973089352e-05
"ENSMUSG00000087365"	73.3606527031535	2.41865240728611	0.624261258715237	3.87442336605002	0.000106877468613944	0.000520048102028025
"ENSMUSG00000027763"	291.10437771049	0.525943320771871	0.235404004267108	2.23421569403337	0.0254688842937501	0.0619591652769518
"ENSMUSG00000101517"	14.7087841550642	-0.224304635593345	0.694201082154279	-0.323111907139747	0.746610492933131	0.83525314207087
"ENSMUSG00000037649"	61.0739006129672	0.223980256007419	0.290041584008438	0.772234977177971	0.439975268892453	0.586308979372355
"ENSMUSG00000042215"	828.39029269583	2.26441244496913	0.162768984150215	13.9118177630166	5.36971858061788e-44	1.10022106236915e-41
"ENSMUSG00000019845"	568.807179022999	-0.0158787525377135	0.286997109876782	-0.0553272210459916	0.955877776116268	0.974669128958089
"ENSMUSG00000062232"	836.939519412395	0.69151867337793	0.222860202735158	3.10292580232333	0.00191617674999574	0.00679459083058599
"ENSMUSG00000079737"	257.546098351348	-0.331791285322465	0.231491663919365	-1.43327530549021	0.151779176263204	0.264285953786214
"ENSMUSG00000006392"	1774.0993609042	0.111889935879991	0.114739350012003	0.975166199462395	0.329477825482818	0.474625498788263
"ENSMUSG00000018554"	246.85896191158	1.03460415912447	0.393117737421499	2.63179210867093	0.0084935817507199	0.0245735893824343
"ENSMUSG00000102550"	14.7745470711743	-0.433140525746937	0.640682911815679	-0.676060681124503	0.49900211907693	0.639865566805704
"ENSMUSG00000036596"	57.7346975991817	2.58510829631791	0.530108143980854	4.8765677827641	1.07947605509521e-06	7.81311868513108e-06
