"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSMUSG00000006392"	1774.0993609042	0.0168249949716404	0.162382430555822	0.103613395328853	0.917476156948821	0.974870621562185
"ENSMUSG00000018554"	246.85896191158	-0.804368999173943	0.559554012176522	-1.43751806201005	0.150570844375301	0.488204289521373
"ENSMUSG00000102550"	14.7745470711743	-0.417425287762736	0.932901031546032	-0.447448629219507	0.654551170979182	0.881220671975546
"ENSMUSG00000036596"	57.7346975991817	-0.322483426532858	0.802856876691997	-0.401669881513108	0.687926993030134	0.894557669399235
"ENSMUSG00000026380"	2187.3996868213	-0.226173865222548	0.560569776535742	-0.403471386952535	0.686601479907469	0.894128019158421
"ENSMUSG00000036334"	188.833448676731	-0.407260686540201	0.334832357054246	-1.21631221702454	0.223866009341638	0.580995641695023
"ENSMUSG00000029188"	13.819755737469	-2.62137262770547	2.29610027749812	-1.14166295496544	0.253594144788609	0.61349553924442
"ENSMUSG00000036381"	3.99405148696478	-0.539629106850202	1.89492060626995	-0.28477663130828	0.775815276750933	NA
"ENSMUSG00000105945"	9.4045013304373	0.404860976616966	2.56506518205752	0.157836525733905	0.874585616018061	NA
"ENSMUSG00000025348"	68.7680352547084	-0.259955660474148	0.528762839073162	-0.491629973335133	0.622980950370034	0.865765645338086
"ENSMUSG00000019848"	18.2347480023811	-0.530826195883375	0.894643661240785	-0.593338128777629	0.552954886391427	0.830890967262309
"ENSMUSG00000069378"	16.7473648049843	2.59878324616061	1.59624203324908	1.62806340894989	0.103511441270995	0.407822828733015
"ENSMUSG00000031870"	67.7774040545775	-1.2145530881474	0.528505168274914	-2.29809122228985	0.0215565977392838	0.174359147700738
"ENSMUSG00000036432"	269.396580727881	0.419058978886877	0.409091226838728	1.02436559719253	0.305662625049557	0.663112219024492
"ENSMUSG00000037736"	498.493915899627	1.09863930024142	0.593580078924003	1.85086956124428	0.0641883207175405	0.320287406074394
"ENSMUSG00000024457"	1777.50433975199	0.631305905608745	0.17123826298208	3.6867105202697	0.000227171521846992	0.00902505287032226
"ENSMUSG00000054814"	1414.06312928111	0.824569613694896	0.195201008426	4.22420775560433	2.39782778365248e-05	0.00170096126842156
"ENSMUSG00000075700"	5697.43215097265	0.0781992275692618	0.176476524874801	0.443114049445042	0.657683243560071	0.882402729636404
"ENSMUSG00000027806"	1573.01559031332	0.157465262187166	0.227709547886374	0.691518048534974	0.489240042481004	0.795961004660439
"ENSMUSG00000002625"	1279.14645664011	0.304310599365032	0.236298169245968	1.28782461724563	0.197807020944802	0.550525943930309
"ENSMUSG00000079083"	234.787303335907	0.0435679656851044	0.293931799302101	0.148224743932267	0.882165404674086	0.965067335107444
"ENSMUSG00000097309"	28.4838756034795	0.890691990600921	0.770972014568848	1.155284463988	0.247973955908205	0.607222703401343
"ENSMUSG00000113022"	4.2937475657674	-0.589505668647214	1.71069311790211	-0.344600479465392	0.730394745283875	NA
"ENSMUSG00000014603"	14.8005140788597	0.0217297926659337	1.17970949318343	0.0184196132958939	0.985304105949044	0.995268138060993
"ENSMUSG00000027820"	2041.00998679229	2.95344417904699	0.627767978134105	4.70467478737195	2.54270945719994e-06	0.00030670972191703
"ENSMUSG00000051596"	32.1334579423848	-1.91972184838684	1.04773700854521	-1.83225545411666	0.0669133704439328	0.327889303623699
"ENSMUSG00000045555"	6.64121665818167	-1.44372790775162	1.61727738412221	-0.892690346087549	0.372023021653334	NA
"ENSMUSG00000030397"	1329.54391254796	0.608680607803387	0.218482701055869	2.78594417252164	0.00533720628499544	0.0762602024206302
"ENSMUSG00000028878"	1042.21114802993	0.342372558149686	0.220483285997699	1.55282771934585	0.120464298556032	0.43720523172699
"ENSMUSG00000024072"	971.200851811756	0.00375737170121011	0.152621888485814	0.0246188259003188	0.98035900295323	0.993860463970542
"ENSMUSG00000042207"	9704.45612775196	-0.217004423422429	0.163473191743549	-1.32746183706291	0.184355955995904	0.534652346250087
"ENSMUSG00000050092"	9.08450849466227	0.284931734315848	1.72784524428994	0.164905818537551	0.869018112573567	NA
"ENSMUSG00000027799"	1130.78978973023	0.149906228991279	0.315232967848403	0.475541089545462	0.634401353302763	0.86987190503112
"ENSMUSG00000032649"	15.5197248464524	1.2636490585814	2.14735774394259	0.588466948344302	0.556218912367233	0.832103892807133
"ENSMUSG00000025979"	1836.38429348908	0.198870946960039	0.131669366646143	1.51038128325246	0.130946161697011	0.456392338276474
"ENSMUSG00000061950"	3999.0371998476	-0.0679280805543295	0.13571578743529	-0.500517160442502	0.616710976024589	0.862838279089744
"ENSMUSG00000027797"	625.894120114339	0.0788311194580606	0.771106818587653	0.102231127462271	0.918573221040972	0.975101705085646
"ENSMUSG00000046139"	1912.72672015377	0.320773287202925	0.13751987832841	2.33255941687855	0.0196712810243903	0.165094998879369
"ENSMUSG00000041238"	1077.94772460772	0.29890627688075	0.179293492406162	1.667133998392	0.0954877631033092	0.39196070789714
"ENSMUSG00000094396"	20.9979903135535	-2.03447912847724	0.674855246189899	-3.01468965376429	0.00257242326366822	0.047735966441344
"ENSMUSG00000035713"	229.015790247954	-0.109553667865322	0.291894915211501	-0.375318863591513	0.707423338734495	0.90401971600377
"ENSMUSG00000045010"	142.538053293569	-1.04183642119364	0.756778862979996	-1.37667219865412	0.168613617881579	0.514099277215307
"ENSMUSG00000021265"	81.6842822756807	0.764677234457672	0.560941522763018	1.36320312087277	0.172818503963988	0.519672923240146
"ENSMUSG00000031383"	4711.65958967843	-1.26361092674095	0.741264775153395	-1.70466878920486	0.0882562139260837	0.378184592551174
"ENSMUSG00000089706"	9.15841899895484	0.674989252365226	1.43115067762251	0.471640941040917	0.637183098671907	NA
"ENSMUSG00000027327"	2230.21363103366	0.348233043576518	0.224315004018006	1.55242867101554	0.12055968762956	0.43721929417901
"ENSMUSG00000027422"	3900.95634320103	-0.19415784291721	0.297194703466004	-0.653301827565778	0.513561714456828	0.810168491194578
"ENSMUSG00000073838"	4223.18622819683	-0.12460573388131	0.316030547963342	-0.394283826941198	0.693371502428512	0.897152120437233
"ENSMUSG00000022364"	905.277240821372	-0.00232685525387961	0.314762705798003	-0.0073924108892775	0.994101763205267	0.998014523788358
"ENSMUSG00000025500"	78.6692655395934	-0.0422091515951919	0.509407100878752	-0.0828593702804282	0.933963360719767	0.979249619210786
"ENSMUSG00000069014"	27285.7754356216	-0.325582623996758	0.161357263473388	-2.01777482456162	0.0436147179673948	0.257999500812102
"ENSMUSG00000005674"	1124.73201404991	-0.0719958758609433	0.193753628674988	-0.371584658069619	0.710202113566984	0.905059001920477
"ENSMUSG00000027748"	15.4477290732215	-1.26487501191601	1.22625824308284	-1.03149154678552	0.302310370276165	0.659795256800452
"ENSMUSG00000037552"	1436.6416870607	0.0819493951125493	0.239874559681311	0.341634374322248	0.732626065046415	0.915768827721156
"ENSMUSG00000028539"	38.5528580713115	-1.65967236933225	0.747529484040253	-2.22020991113561	0.0264045218458726	0.195781590488372
"ENSMUSG00000051359"	444.019032042131	3.29958578553738	0.71094501979512	4.64112651986542	3.46514868120708e-06	0.000384842529450472
"ENSMUSG00000017288"	946.660770486977	-0.102500892036349	0.237355100462713	-0.431846174093283	0.665853217616114	0.886228880831869
"ENSMUSG00000031266"	581.36265476764	0.346182251641911	0.311865193089906	1.11003811682861	0.266982601669314	0.625818570257243
"ENSMUSG00000049504"	1698.77410265755	0.0924023162241257	0.200986472650255	0.459743956922508	0.645700014071257	0.876269560918812
"ENSMUSG00000021958"	772.44896888285	-0.139982730747705	0.197674174264322	-0.708148807342559	0.478852852910096	0.789431484670857
"ENSMUSG00000032507"	145.642265639737	0.593220608860853	0.392010773829091	1.51327628847131	0.130209493082372	0.45502702667237
"ENSMUSG00000056411"	16.4690676979646	0.125058790051772	0.963603236295686	0.129782451263372	0.896738547340473	0.969041148989192
"ENSMUSG00000105971"	109.182343013631	-0.487021398049682	0.866855571772512	-0.561825307362148	0.574235047710323	0.841008567084826
"ENSMUSG00000020232"	1493.13279059129	0.618541269179254	0.153992021370691	4.0167098507675	5.90163119707157e-05	0.00344696676864748
"ENSMUSG00000082063"	6.31513964410136	3.12403800449061	2.44901504308107	1.27563038590417	0.202086207502953	NA
"ENSMUSG00000027742"	1011.46583058315	0.223666954127956	0.169460971609796	1.31987295955658	0.18687743705504	0.537728922596059
"ENSMUSG00000079547"	20.7864634531027	-0.122024227241313	0.685923111328755	-0.17789782152832	0.858803221726562	0.95789590115655
"ENSMUSG00000113625"	11.9643905473522	0.177355766800154	1.33109123431053	0.133240879534467	0.894002881856932	0.967844170876072
"ENSMUSG00000030523"	26.2624027332561	0.678918557157187	1.18481894105907	0.573014604704346	0.566634805367494	0.836930165940311
"ENSMUSG00000019528"	899.317499556539	0.587893358860285	0.298573301316901	1.9690084688326	0.0489521185840359	0.273815048105927
"ENSMUSG00000054414"	779.394053872006	-0.0358069687233992	0.175482602998138	-0.204048538781814	0.838315568286492	0.952426045694621
"ENSMUSG00000042787"	732.374169868552	-0.149297474859764	0.252257999125991	-0.591844363219567	0.553954812940822	0.831216275988739
"ENSMUSG00000028753"	5.24832993290387	0.125237170777978	2.87586748674922	0.043547615234366	0.965265009034202	NA
"ENSMUSG00000079442"	243.041364684408	0.211939084777607	0.365921402018589	0.57919291850232	0.56245900853282	0.835134480067551
"ENSMUSG00000031077"	398.886198306724	-0.102214470421576	0.211003554661757	-0.484420608863335	0.628087395317844	0.867358784010357
"ENSMUSG00000009670"	79.5741787328195	-1.13577259200948	0.477473570044117	-2.37871300793579	0.0173731961564373	0.151657379832506
"ENSMUSG00000092405"	12.5116791075278	2.64726791808983	2.63590566633961	1.00431056843017	0.315228941174807	0.67278919875483
"ENSMUSG00000094472"	480.975674412345	-1.03948799454586	0.427321145124512	-2.432568587831	0.0149921517737379	0.140365987139454
"ENSMUSG00000040345"	59.5758989306559	-0.275024827077873	0.640990523954878	-0.429062235399338	0.667877934123583	0.887007877349367
"ENSMUSG00000029127"	226.544586441566	0.0550210378064993	0.228117112220851	0.241196450677627	0.809402861658282	0.943249669991795
"ENSMUSG00000059423"	177.054360883986	0.117481063100769	0.333338013820855	0.352438240553946	0.724509627559554	0.912337337193157
"ENSMUSG00000086291"	31.491846830507	-0.341841648379671	0.676143245159646	-0.505575779728389	0.613154487981964	0.861112692361882
"ENSMUSG00000003464"	3503.83907390875	0.0523984625621949	0.136950279277642	0.382609388155876	0.702009408274991	0.901600849482718
"ENSMUSG00000024188"	4005.15703655258	-0.108804604484074	0.267713408632213	-0.406421945915869	0.684432597372072	0.893745316736963
"ENSMUSG00000032397"	4583.15541850467	-0.154614175239084	0.221498072492329	-0.698038468232893	0.485153137065512	0.792774845592111
"ENSMUSG00000024006"	3017.7186708349	0.158945579372767	0.189694015524123	0.837905080629988	0.402084015112957	0.73783588494522
"ENSMUSG00000039224"	318.70704188652	-1.6231552534744	0.417223564139337	-3.89037291511254	0.000100090285599413	0.00512647044334719
"ENSMUSG00000055660"	1181.63368129801	-0.092540330374542	0.226316606572761	-0.408897657913539	0.682614767870502	0.893106428941526
"ENSMUSG00000031833"	533.727604618654	0.096085687087877	0.21541461776157	0.446049985308929	0.655561139580165	0.881525412520518
"ENSMUSG00000039095"	332.065284668197	-1.38572363276277	0.457015618961508	-3.03211438574374	0.00242847159607248	0.046343002026314
"ENSMUSG00000073650"	16.3673355522601	1.35062993216233	1.03994373786975	1.29875288727542	0.194028747637332	0.545471651907542
"ENSMUSG00000041954"	18.1668746939221	0.501223158479912	0.907356244429573	0.552399525056463	0.580674655946898	0.842886204108033
"ENSMUSG00000048796"	235.994546296328	0.116137852330789	0.367009961394493	0.316443324561304	0.751666036880433	0.923565815124607
"ENSMUSG00000046962"	847.846089869436	0.146661190891009	0.162175627689835	0.904335583466966	0.365817483942961	0.712600043388081
"ENSMUSG00000033335"	2699.92143672135	0.324499224065893	0.160582974669102	2.02075733579203	0.0433048913147376	0.257392235753116
"ENSMUSG00000097885"	16.6352256829196	-1.36018939624397	1.07513860197037	-1.26512934588266	0.205824964744758	0.560622311898492
"ENSMUSG00000052581"	8.86797439990411	-0.602598039747576	1.81833739165437	-0.331400565435943	0.740341937847335	NA
"ENSMUSG00000042642"	683.253953528465	-0.165018399177034	0.170309419009291	-0.968932899524672	0.332578669296389	0.687373296387843
"ENSMUSG00000104241"	4.80059955308826	0.00489251330161313	1.56893843425127	0.003118359009382	0.997511913523801	NA
"ENSMUSG00000087440"	16.4494541630264	0.99692995575856	0.987389717600486	1.00966207971181	0.312657216022446	0.670345869193992
"ENSMUSG00000103464"	14.6284394117857	-1.44263974781077	1.56936916868708	-0.919248177290029	0.357965777046896	0.706924784260917
"ENSMUSG00000021760"	394.399752757182	-0.50080355654417	0.322544184646725	-1.55266651944969	0.120502824890761	0.43720523172699
"ENSMUSG00000030884"	5813.88612421788	0.0879624804628927	0.150382434244534	0.584925233487434	0.558597990767114	0.833411596741618
"ENSMUSG00000024269"	967.002268228208	0.275399095962482	0.203949884498508	1.3503272955494	0.176911020568658	0.524837078664388
"ENSMUSG00000075705"	626.893156387221	-0.140839525059147	0.251752098138872	-0.559437343721586	0.575863281255183	0.841551282732205
"ENSMUSG00000106943"	299.310929724949	0.177396778533241	0.410197074482338	0.432467195815848	0.665401889323873	0.886228880831869
"ENSMUSG00000087138"	308.370122578269	-0.10934737705348	0.283728826673706	-0.385393963438308	0.699945554316976	0.900061313028999
"ENSMUSG00000041258"	899.954855672744	0.659267243676532	0.242624938290332	2.71722786751473	0.00658312670420905	0.0865582362703506
"ENSMUSG00000015522"	2189.12641383448	-0.15078349356634	0.128274896151457	-1.1754715699657	0.239806104823786	0.596326922751231
"ENSMUSG00000035692"	4.33018622684079	-3.03072806794683	2.45619312845437	-1.23391277047258	0.217235410329851	NA
"ENSMUSG00000044499"	20.745667962851	-0.321793462566865	1.07036983209583	-0.30063764216596	0.7636908242669	0.928402136436145
"ENSMUSG00000020954"	2288.45104482758	0.027727217599099	0.121157816755694	0.228852073614111	0.818983891714795	0.945860822884727
"ENSMUSG00000110047"	9.30395023963839	-3.36417605395298	1.48450505289351	-2.26619373736433	0.0234395239205	NA
"ENSMUSG00000111312"	6.43885457217321	0.588492186681837	1.5181682750466	0.387633041972091	0.698287613205681	NA
"ENSMUSG00000001815"	20.3168283695472	1.4421515920176	3.15994282823064	0.456385343156701	0.648112903550321	0.877969351603079
"ENSMUSG00000034424"	4021.50151866929	-0.0105345570661018	0.203361456293755	-0.0518021323120572	0.958686356495258	0.985006364560126
"ENSMUSG00000025586"	156.494320950674	-1.52356323928541	0.616658086676533	-2.47067746649789	0.0134857387342849	0.130817952780248
"ENSMUSG00000113750"	8.40054698617369	-0.104632034662462	1.9753413995205	-0.0529690891345973	0.957756536422213	NA
"ENSMUSG00000048106"	586.923944211942	0.112054051840424	0.283641943075872	0.395054591099212	0.692802599869501	0.896639971465453
"ENSMUSG00000024659"	582.885145774919	0.205404041315143	0.628373724859217	0.326881970377043	0.743757158212407	0.919717419539087
"ENSMUSG00000048355"	679.075035174811	0.0358595128726708	0.212007293609076	0.16914282646706	0.865684299549498	0.959824622742248
"ENSMUSG00000031803"	25.9949670598502	-2.64039676409863	0.976272003724921	-2.70457081020895	0.00683926913037582	0.0881847203286103
"ENSMUSG00000097040"	13.9161021248343	-0.535828221086073	2.06235572352423	-0.259813675678815	0.795007501460933	0.938913997273753
"ENSMUSG00000043501"	7.82272870225862	2.21372817217016	2.42405891993994	0.913231998595565	0.361120538062604	NA
"ENSMUSG00000078157"	5.89582874252128	0.644675988251919	1.75958146659317	0.366380301504377	0.71408131653955	NA
"ENSMUSG00000018442"	1064.43468338895	-0.054345241864366	0.163947835511379	-0.331478861522353	0.740282805380662	0.918122514066248
"ENSMUSG00000046562"	3167.85268315519	-0.11394566619162	0.189945404523643	-0.599886406714499	0.548581942234793	0.829104504136016
"ENSMUSG00000105572"	34.0586601779935	0.257196709402313	0.822943054963961	0.312532814817395	0.754635628480608	0.9246716725571
"ENSMUSG00000056158"	143.226099588113	2.87393664583799	1.04148990342494	2.75944743812402	0.00578992003749308	0.0795813529349188
"ENSMUSG00000029036"	4309.2558702962	-0.215226970873913	0.147765999337546	-1.45653920278551	0.145243620577831	0.480330621561048
"ENSMUSG00000026740"	551.28879587244	0.211635256072193	0.179085345067769	1.18175641894151	0.23730236479301	0.594099426496694
"ENSMUSG00000104303"	14.4826081535639	-0.173692171574784	0.844525638766776	-0.205668322667407	0.837050004390176	0.952126582672714
"ENSMUSG00000039100"	4422.56948663153	0.362181509784737	0.140704135999911	2.57406441687661	0.0100511557791615	0.110729013302397
"ENSMUSG00000070939"	704.833294305756	0.513377512638074	0.279194422468691	1.83878140579848	0.0659473442292664	0.325926108350043
"ENSMUSG00000073226"	13.4818674803039	0.393774144160084	2.22654456570953	0.176854373464831	0.859622778289648	0.958296327846871
