"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSMUSG00000067924"	600.888683564265	-0.748307030575759	0.33193080139649	-2.25440672401447	0.0241705926728602	0.60353647422852
"ENSMUSG00000051851"	75.0099190097694	-1.66775126622241	1.06260451989664	-1.56949385683456	0.116532909774818	0.874399007641677
"ENSMUSG00000083798"	22.5044340943936	0.796000460163114	0.999897234229077	0.796082270171327	0.425984218629872	0.990249365050795
"ENSMUSG00000023074"	480.39066468144	-0.465384515553434	0.386198443377604	-1.20503985330258	0.228187917136203	0.945287856814363
"ENSMUSG00000061082"	29.2278347934538	-0.168706393888598	1.12782751745117	-0.149585279023752	0.881091823133976	0.998723875094611
"ENSMUSG00000025626"	2992.12977513969	-0.410644112599405	0.223594122983613	-1.83656040292929	0.0662748173819854	0.788452735105932
"ENSMUSG00000086173"	6.33615495969622	-0.931195233005304	1.59123136423551	-0.585204172023525	0.558410439965844	NA
"ENSMUSG00000055653"	2084.24261883002	-0.828713296193719	0.550636041133192	-1.50501099508171	0.132321249964208	0.888538444639331
"ENSMUSG00000031119"	1563.44115802042	-1.01723286930336	0.399757605330948	-2.54462418159931	0.0109395406062069	0.472720833263735
"ENSMUSG00000055780"	50.0464441261063	-1.62486649780943	1.26264156258115	-1.28687867243005	0.198136580069675	0.926329676217111
"ENSMUSG00000036109"	190.49556388673	-0.262294653670687	0.33397330720841	-0.785376100452862	0.432233089082469	0.990249365050795
"ENSMUSG00000050029"	1401.80488795769	0.0144424172962249	0.255835236944471	0.0564520254078979	0.954981712716805	0.999801258192144
"ENSMUSG00000031112"	538.590096276414	-0.516530626262114	0.492766992560122	-1.0482248893712	0.294535005838784	0.965579593613226
"ENSMUSG00000036916"	1460.01557715944	-0.0318534430005642	0.289918932847922	-0.109870171939661	0.912512338640945	0.998783983755439
"ENSMUSG00000063785"	3683.60199257736	-0.0910214428625578	0.18373598170885	-0.495392584598869	0.620323028112716	0.998723875094611
"ENSMUSG00000036985"	773.811617983484	-0.298581361562787	0.285541979002479	-1.04566537854035	0.295715552702991	0.965741976942525
"ENSMUSG00000037010"	304.62440208375	-0.635124649013331	0.632844065288207	-1.00360370563653	0.3155696677283	0.975999161221396
"ENSMUSG00000031099"	1021.22458590861	-0.59734596252975	0.271103902787082	-2.20338385537331	0.0275677051281726	0.629910525648348
"ENSMUSG00000016150"	43.0230827265997	-0.336778428197913	1.04950999967077	-0.320891109473526	0.748292911561674	0.998723875094611
"ENSMUSG00000037475"	2647.64611294992	-0.179184159600371	0.156312061357578	-1.1463233102049	0.251661401358617	0.948954008646879
"ENSMUSG00000085635"	7.16107224907873	2.58585146537046	1.2854191729141	2.011679551588	0.0442537275107695	NA
"ENSMUSG00000048970"	227.202234587883	-0.333028444130987	0.236813751179558	-1.40628845441698	0.159638487129502	0.90348304868027
"ENSMUSG00000000355"	787.49461867522	0.219124023342597	0.133616322818525	1.63994951155935	0.101015665050007	0.844745282622205
"ENSMUSG00000031095"	6854.31038854884	-0.528297196256679	0.210574327993498	-2.50883952137314	0.0121128499915966	0.49229504478114
"ENSMUSG00000087390"	3.88206736614308	1.57183795483308	1.55833402778374	1.00866561777422	0.313135026304451	NA
"ENSMUSG00000036502"	16.4138191937854	-1.4138689246791	2.25007534962672	-0.628365145599971	0.529764764354327	0.998309058358451
"ENSMUSG00000048047"	1367.39693796231	-0.452434385290334	0.153913518858976	-2.9395363620065	0.00328703698934343	0.278885045637318
"ENSMUSG00000050197"	65.0386935445278	-0.997397182761264	0.838238304487583	-1.18987306762482	0.234096285441562	0.945287856814363
"ENSMUSG00000008682"	4913.61102995949	0.442187788893811	0.383823915707789	1.15205898016646	0.24929683769776	0.947321235743166
"ENSMUSG00000053909"	3.26658276362459	0.966437393070953	2.81524260426897	0.343287428090733	0.731382237746118	NA
"ENSMUSG00000068048"	122.889573618092	0.226758377044324	0.866719754468092	0.261628255125541	0.793608058125979	0.998723875094611
"ENSMUSG00000006200"	161.34573208648	0.719827019632255	0.810762816421893	0.887839211483623	0.374627247294456	0.98723479911617
"ENSMUSG00000051827"	3.96072858331341	2.86432875252735	2.58930311506259	1.10621608411347	0.268633002780688	NA
"ENSMUSG00000073243"	3.18036996163686	2.9287220141261	2.34498755068268	1.2489285980531	0.211691190626256	NA
"ENSMUSG00000036537"	264.831314268548	-0.0221627360196044	0.294243201741193	-0.0753211489286947	0.939959194865764	0.999801258192144
"ENSMUSG00000016409"	969.353679833179	0.0482926761274665	0.151188512329336	0.319420274618946	0.74940783852692	0.998723875094611
"ENSMUSG00000065642"	8.437094490168	0.469282339720605	1.06775389573137	0.439504216839374	0.660296227228236	0.998723875094611
"ENSMUSG00000084990"	61.5457487157666	-0.177012942989535	0.450961791526821	-0.392523150110395	0.694671709690254	0.998723875094611
"ENSMUSG00000006373"	5509.66226964875	0.237126683516897	0.20628200386859	1.1495267598232	0.250338838947906	0.948424473159119
"ENSMUSG00000091556"	43.5757149717233	0.0605030314877528	1.23322183093506	0.0490609474873453	0.960870725298694	0.999801258192144
"ENSMUSG00000031246"	4462.49438326083	-0.506035299346973	0.369394777082854	-1.36990377433916	0.170716941367598	0.9089827658284
"ENSMUSG00000016239"	67.0771957541791	-0.525289991005192	0.580477835289899	-0.904926870709637	0.365504130506412	0.98723479911617
"ENSMUSG00000086580"	20.3761634188769	-1.80174292741469	1.10282416508619	-1.63375357963242	0.102310602999028	0.844745282622205
"ENSMUSG00000036782"	3264.33494784855	-0.0197602413794668	0.364388777864683	-0.0542284575701308	0.956753148174165	0.999801258192144
"ENSMUSG00000101776"	11.3119750454314	0.400305201905556	0.958285527049532	0.417730614317068	0.676144086363313	0.998723875094611
"ENSMUSG00000031089"	10.9433300757033	-1.4812092252118	2.09633917698074	-0.706569452823524	0.4798340777582	0.995071906134947
"ENSMUSG00000001134"	566.660429281511	0.111940451348463	0.163462618301778	0.684807649060187	0.49346530794214	0.995675212388304
"ENSMUSG00000001128"	113.410064953602	0.114287401503174	0.47688804116804	0.239652479486066	0.81059967728493	0.998723875094611
"ENSMUSG00000073027"	4.31918025831177	-1.90272933520102	1.95517136647436	-0.973177782688222	0.330464950914429	NA
"ENSMUSG00000031065"	4308.55222505089	-0.017718131414598	0.142742236664346	-0.124126760436448	0.90121491024187	0.998723875094611
"ENSMUSG00000031059"	2588.27769376157	0.192245680413787	0.14662498396148	1.31113862876393	0.189810932072219	0.917050428203364
"ENSMUSG00000037341"	54.502628505751	0.189774309654641	0.480431352679718	0.395008170462087	0.692836858135456	0.998723875094611
"ENSMUSG00000037369"	2406.84805109907	-0.334255917537574	0.137144365797403	-2.43725592075254	0.014799201338697	0.524241362289119
"ENSMUSG00000025038"	43.6060618770783	-0.0316486211655203	0.609309198757028	-0.0519418075914207	0.958575061577872	0.999801258192144
"ENSMUSG00000025037"	2015.95853533937	-0.0214941629995599	0.175830757694201	-0.122243475950561	0.902706195793949	0.998723875094611
"ENSMUSG00000051228"	15.186983473203	0.360921708855685	0.900030045801038	0.401010733518857	0.688412221423484	0.998723875094611
"ENSMUSG00000081255"	13.3970071685536	0.936706839236548	1.84054363708198	0.50892943821838	0.610801684634151	0.998723875094611
"ENSMUSG00000084349"	61094.3429616705	0.162638140078366	0.256654626164785	0.633684818032248	0.526286534845504	0.996964308906505
"ENSMUSG00000083307"	75.0419519614806	0.22191105707498	0.50880542510029	0.436141295135049	0.662734217484947	0.998723875094611
"ENSMUSG00000064127"	2737.17085484051	-0.592791162103561	0.215738497654519	-2.74773009244205	0.00600093864512082	0.381690692899822
"ENSMUSG00000044148"	963.799806533557	0.00238000879087536	0.16589585404862	0.0143464030763412	0.988553619131327	0.999801258192144
"ENSMUSG00000079871"	19.0438541902026	-2.14003897084014	1.83689863118633	-1.16502834424675	0.244007519754991	0.945287856814363
"ENSMUSG00000008035"	1563.24642693407	0.0125109635309629	0.315411983926685	0.039665466654783	0.96835983361523	0.999801258192144
"ENSMUSG00000031174"	601.436318752413	0.0786163935147072	0.243988422193016	0.322213623122309	0.747290864644578	0.998723875094611
"ENSMUSG00000090084"	8.28326314363186	0.191159947684988	2.32979254688772	0.0820502013968374	0.934606793058415	0.999801258192144
"ENSMUSG00000047344"	22.2932997282057	-0.42389336147469	1.25948885100126	-0.336559836268265	0.736448737492776	0.998723875094611
"ENSMUSG00000031170"	21.3175896292781	-0.147283497773584	1.17505715128889	-0.125341561141969	0.900253150572677	0.998723875094611
"ENSMUSG00000031169"	524.741445265465	-0.130697660952754	0.549375160273106	-0.237902385116541	0.811956805564128	0.998723875094611
"ENSMUSG00000031168"	723.409373714618	0.220894044511421	0.2301651980087	0.959719568477381	0.337196371943178	0.98125362660787
"ENSMUSG00000031167"	18973.91690141	-0.014541521057293	0.300302950182238	-0.0484228378324905	0.961379258693128	0.999801258192144
"ENSMUSG00000031165"	34.4633881799543	2.24096287683838	1.01877423703722	2.19966582915909	0.0278306128929335	0.629910525648348
"ENSMUSG00000031163"	54.1045876553004	0.498610252081442	1.12779187300007	0.442111939284572	0.658408205167738	0.998723875094611
"ENSMUSG00000031160"	556.295077010284	-0.46448438893856	0.509786302729036	-0.911135482558158	0.362223992840788	0.985752873951412
"ENSMUSG00000031156"	573.475923318196	-0.0360539662935286	0.254379504937535	-0.141732983961825	0.887290920498634	0.998723875094611
"ENSMUSG00000031154"	4074.91136154669	-0.102196412095112	0.109725110521416	-0.93138582052433	0.351654022948495	0.984463234201618
"ENSMUSG00000009731"	171.341014698673	-0.442702200336646	0.380899566828522	-1.1622544074353	0.245132140291487	0.945287856814363
"ENSMUSG00000039521"	5.51839672356544	0.273764030195997	1.5633496447251	0.175113757258144	0.860990248569257	NA
"ENSMUSG00000039556"	102.234776689471	0.0255113807170691	0.552640598394279	0.0461626974044134	0.963180573920081	0.999801258192144
"ENSMUSG00000087252"	9.95656684948176	-0.72931681795438	1.20885244092222	-0.603313351791714	0.546300252354409	0.998723875094611
"ENSMUSG00000046269"	322.639596656608	-0.443812836840031	0.339522393690929	-1.30716808401168	0.191155632372962	0.917772985776584
"ENSMUSG00000073293"	274.020245540777	-0.495038704804319	0.322293133608021	-1.53598899009246	0.124541080650902	0.883268332273601
"ENSMUSG00000073295"	608.600679809042	-0.764373997149489	0.221732244266566	-3.44728390621691	0.000566253193653762	0.0956537862020313
"ENSMUSG00000059326"	185.978117945028	0.238344256775279	0.344476753957737	0.691902295399942	0.488998689047874	0.995675212388304
"ENSMUSG00000033417"	3618.28116033215	-0.297686089531731	0.0974151865152883	-3.05584888948514	0.00224424331135892	0.228142332673357
"ENSMUSG00000057858"	913.563777351388	0.0670169459990436	0.178244197795239	0.375983885186718	0.706928876306638	0.998723875094611
"ENSMUSG00000043969"	44.3985564819689	-2.47335406349822	1.54453348809643	-1.60135994626217	0.109297218733726	0.855538490295095
"ENSMUSG00000025094"	122.258402928399	0.607586968651213	0.744080370889894	0.816560942098983	0.414179383331119	0.989439373827795
"ENSMUSG00000041362"	181.663215379398	0.487487654757367	0.85380536821213	0.570958760517244	0.568027597842343	0.998723875094611
"ENSMUSG00000048029"	52.9296694975065	0.496485764514703	0.802851091177118	0.618403300401285	0.536309522786349	0.998723875094611
"ENSMUSG00000025089"	465.434667644856	-1.06447228886512	1.08602227652752	-0.980156956143377	0.327008648082425	0.977664985598302
"ENSMUSG00000054843"	945.293507631824	-0.252205361627084	0.26026758888929	-0.969023314441063	0.332533556830242	0.977664985598302
"ENSMUSG00000097785"	12.7574534685072	-0.856576859527487	0.764368087200255	-1.12063399018263	0.262443690505079	0.95130629872944
"ENSMUSG00000025085"	373.432988309915	-0.406849627081474	0.578277756126508	-0.703553997661408	0.481710568157471	0.995071906134947
"ENSMUSG00000025083"	229.698285552531	-1.07695673095159	0.533966567524798	-2.01689917768414	0.0437060359161401	0.699138637250324
"ENSMUSG00000025081"	147.090074232908	-0.493246860937522	0.441540689277383	-1.11710397912537	0.263949869352667	0.952108372853301
"ENSMUSG00000035173"	1053.23882574343	-0.262945848128688	0.127908848422163	-2.05572836728884	0.039808706020099	0.6879103631954
"ENSMUSG00000035283"	32.0588004351531	0.0719378252864211	1.04467123743613	0.0688616884513577	0.945099714283563	0.999801258192144
"ENSMUSG00000025077"	518.626686039128	0.0696618230954432	0.158523023750006	0.439442936726347	0.660340620836664	0.998723875094611
"ENSMUSG00000025076"	182.482711935733	0.208670839857378	0.325190580440422	0.641687836021466	0.521075888757807	0.99652197292009
"ENSMUSG00000024985"	406.447672880756	0.202959132685151	0.368147988320902	0.551297682246843	0.581429627076847	0.998723875094611
"ENSMUSG00000024983"	682.154359525327	-0.0526192606042311	0.291061064834439	-0.180784264752697	0.856536914504459	0.998723875094611
"ENSMUSG00000024982"	1538.35580806183	-0.237574390757759	0.204105750498316	-1.16397695889376	0.244433349415494	0.945287856814363
"ENSMUSG00000055523"	9.80086156482083	2.75276138138861	2.07261670951238	1.32815747781762	0.184126088557134	0.916134529701553
"ENSMUSG00000024975"	1136.63435351164	-0.0373249246901523	0.32389768734401	-0.115236774291969	0.908257451152004	0.998723875094611
"ENSMUSG00000024974"	7582.41370108907	-0.287395040145392	0.126671588893739	-2.26882004603636	0.0232792714234023	0.60353647422852
"ENSMUSG00000071497"	7430.23628719458	-0.0377333774324899	0.180096143882096	-0.209517964233553	0.834043913148257	0.998723875094611
"ENSMUSG00000097779"	21.3686033561626	-0.624610497356363	1.05052218459237	-0.594571448863529	0.552129969594121	0.998723875094611
"ENSMUSG00000097636"	5.74182502746399	-0.504666659960591	1.54842505607518	-0.325922561108497	0.744482945618843	NA
"ENSMUSG00000025025"	1061.99050675163	0.153138125004795	0.220306948671174	0.695112550595785	0.486984770026075	0.995071906134947
"ENSMUSG00000025040"	637.773004944965	-0.163794989699109	0.275399167205188	-0.594754847523097	0.552007353441237	0.998723875094611
"ENSMUSG00000117975"	404.653085301241	-1.56457961470215	0.406745272232632	-3.84658340615526	0.000119776369038246	0.0315647028285182
"ENSMUSG00000025068"	917.322393874957	-0.643136676979488	0.252396785815367	-2.54811754001478	0.0108305972581343	0.472720833263735
"ENSMUSG00000025060"	1734.19141958242	-0.17943609456532	0.196152810319495	-0.914777077488988	0.360308670899182	0.984666734055981
"ENSMUSG00000053617"	1802.64849510223	0.0830694971757816	0.309322132672943	0.268553357168315	0.788273409560489	0.998723875094611
"ENSMUSG00000025047"	5455.33991974862	-0.359261514153961	0.245250752329094	-1.46487425927191	0.142955226844111	0.896280871915042
"ENSMUSG00000071528"	3043.54082818829	0.50269083374426	0.181474194495543	2.77004030871512	0.00560493557509598	0.373512047730438
"ENSMUSG00000025041"	1576.06937126021	0.0202822762268137	0.30174947937097	0.0672156129949069	0.946410055861187	0.999801258192144
"ENSMUSG00000117814"	134.076693287005	-0.732366643131572	0.590429530443037	-1.24039636462971	0.214828824980981	0.937913118583155
"ENSMUSG00000003555"	1.35635470389203	1.84500176529111	4.61794097649242	0.39952909200942	0.689503392138303	NA
"ENSMUSG00000025231"	2446.12217455399	-0.182273858366071	0.200392040224436	-0.909586319705746	0.363040715940252	0.985752873951412
"ENSMUSG00000099655"	6.64690326072495	0.0264130094268806	1.31559551895866	0.0200768466038767	0.983982070156299	NA
"ENSMUSG00000036748"	2995.37651261456	0.287588030000894	0.223872834768688	1.28460440632754	0.198930558124502	0.926329676217111
"ENSMUSG00000025226"	262.288690282204	-0.0974569080636035	0.329802919581469	-0.295500440648857	0.767611615771991	0.998723875094611
"ENSMUSG00000025225"	692.400031822498	-0.435915799600755	0.352093219480743	-1.23806928245773	0.215690372530097	0.938320583195239
"ENSMUSG00000118087"	36.7834183887206	-1.3337234743209	0.512953499220871	-2.60008651144149	0.0093200261472353	0.454070629632671
"ENSMUSG00000025224"	2497.42331408261	-0.206144837242415	0.196984899401222	-1.04650071081101	0.295329916920033	0.965741976942525
"ENSMUSG00000025218"	583.045582085558	-0.101661559312886	0.325968173397988	-0.31187572164833	0.755134974208261	0.998723875094611
"ENSMUSG00000025217"	980.035244183688	0.155626650812422	0.15553421783166	1.00059429353908	0.317022990046838	0.976997471417259
"ENSMUSG00000100417"	4.97060350471708	1.71207470318362	1.68614879945598	1.01537581009221	0.309926719438217	NA
"ENSMUSG00000025213"	10.4730298922524	1.28503093333149	1.18784042937185	1.08182117863343	0.2793319940642	0.956259378883781
"ENSMUSG00000074818"	19.0171399648779	0.548960473441887	0.83569218155905	0.656893154627531	0.511249620084543	0.995675212388304
"ENSMUSG00000025209"	1679.02946369097	-0.3672333946501	0.281027496171674	-1.30675254077546	0.19129676819316	0.917772985776584
"ENSMUSG00000025207"	390.060274607798	0.314011628072319	0.428911202835816	0.732113374507777	0.464099371174439	0.995071906134947
"ENSMUSG00000097683"	18.6880106446327	-0.353373486881426	1.15505944945423	-0.305935323976958	0.75965388995251	0.998723875094611
"ENSMUSG00000036450"	2709.52896590755	0.0192360658739746	0.16308360127392	0.117952177433617	0.90610555015192	0.998723875094611
